68.0298, 15.8557, 1.11282
49.5402, 8.75508, 2.12449
66.3866, 12.1451, -0.149205
31.4012, 6.06583, -0.788154
78.1187, 8.17043, 0.578735
18.8294, 1.31262, -1.86193
32.6697, 5.06929, -0.392272
76.4278, 7.54179, -2.45295
47.7563, 4.01384, -0.784282
28.5292, 2.9638, -1.51098
28.1047, 1.67672, 1.43023
26.0226, 3.52829, -2.19738
25.4276, 4.74977, -0.066033
70.9968, 11.5672, 3.03807
70.7293, 2.79768, 2.6032
74.106, 10.647, -1.32934
58.9757, 3.60687, 1.17615
66.2501, 4.65231, 0.982963
40.7197, 4.22489, -0.599025
45.4944, 9.70795, -0.403361
49.9822, 4.92657, -1.54721
28.2019, 1.39076, 0.127714
59.18, 10.0693, 0.81429
60.8502, 2.91971, 0.408048
79.4877, 10.8605, 1.76869
22.5845, 5.13784, -2.49136
60.4465, 12.4846, 0.541032
41.4156, 7.78199, 2.52375
1.76097, 0.22009, 0.781832
44.6727, 2.73057, -2.71814
75.4903, 7.73153, 2.62213
75.5147, 10.178, -2.00595
38.0515, 3.41322, -1.7196
12.5812, 2.18823, -0.507681
29.1664, 2.58849, 2.7069
51.9419, 7.64926, 0.273542
52.2635, 2.94695, 0.345044
62.8503, 2.51207, 0.847395
35.2568, 3.56313, -2.18438
66.1833, 14.9286, 2.53555
41.2595, 7.99153, -2.04824
50.7552, 6.03757, 0.232374
66.9762, 14.8138, 0.0396158
51.6942, 6.24325, 2.30339
75.7612, 10.9791, -0.0877337
33.1669, 6.82271, 1.98933
29.0055, 4.6179, 2.86542
49.9644, 6.43978, -0.0490653
12.2873, 1.17551, 0.0434962
50.7349, 10.2226, 1.40297
29.1935, 1.60309, 1.34514
13.9246, 0.361302, 0.152137
67.761, 14.3474, -0.43526
72.6143, 8.89186, -0.134033
67.323, 16.0954, 0.624825
54.348, 10.9046, 1.50623
53.2979, 7.71264, -0.947907
31.8334, 6.52284, 1.19462
74.4607, 11.2514, -2.6864
51.4988, 5.60689, 2.66932
74.0843, 11.573, -0.946659
53.6989, 10.0648, 2.47588
62.1653, 3.2093, 2.23652
30.7138, 2.11524, 0.47409
60.934, 6.09426, 1.66521
53.8154, 9.24474, 0.279588
54.7605, 7.91858, -1.31239
53.9721, 3.90111, 0.493747
62.6391, 12.8278, 2.70558
45.4869, 7.90354, -0.0259041
51.673, 5.55426, 0.170861
77.0421, 9.73883, -1.06472
47.944, 10.3663, 2.06322
33.7072, 3.0636, 1.13677
61.1464, 8.56035, -0.14234
73.3802, 17.2602, -2.91481
52.1717, 11.4846, -1.84534
42.2787, 2.48768, 1.2697
71.4694, 3.08537, -2.9764
45.0953, 8.47601, 1.82835
57.359, 8.16288, 1.05542
67.2901, 4.74604, 0.0172693
46.1312, 5.63644, -1.88044
53.6285, 11.9372, 2.60297
50.3044, 8.32463, 2.74975
30.4446, 6.84142, 1.3735
55.3954, 4.52561, 2.2093
60.1396, 3.9453, -0.385186
68.7691, 12.9199, -0.930468
59.9005, 11.4176, -0.842152
28.7265, 4.89148, 2.92203
58.5736, 5.28224, 3.09726
50.2828, 4.35388, -1.61983
45.3618, 7.7299, 1.78894
8.93632, 0.479699, -1.91882
7.59939, 1.24648, -2.33675
17.2601, 2.21687, -2.03829
56.9252, 10.75, 0.659697
36.8994, 2.4348, -2.91712
23.9607, 4.62404, -2.26281
41.419, 3.15673, -0.706776
44.483, 5.90146, 1.3719
47.4681, 6.9556, 0.709649
40.8977, 5.82084, 0.360462
18.3207, 4.20757, 0.704284
36.0035, 7.18468, 0.939292
64.6846, 12.4631, -1.60722
63.7448, 7.09001, -0.172037
53.7255, 12.6622, -2.6443
73.7977, 3.46217, 3.07248
53.3581, 2.35405, -3.08113
37.5544, 2.06798, 0.249249
45.5657, 4.87557, 1.36294
69.3238, 6.95702, 2.6133
4.0328, 0.649098, 0.948592
65.9646, 4.71596, -0.109614
40.1238, 1.95276, 0.836184
44.2641, 9.07841, -2.7797
65.2724, 2.86131, 0.277965
21.3794, 3.25961, 1.6219
63.0193, 8.64791, 2.47552
65.3717, 5.52207, 2.32742
52.8502, 8.03584, 1.22273
52.3223, 10.1683, -0.351488
46.0232, 3.24668, 2.31787
73.1631, 2.84515, 1.56952
72.4903, 15.4562, 3.10425
70.0873, 5.97668, -0.726481
29.5378, 5.58228, 0.177962
53.4836, 7.83409, 2.58416
60.4534, 4.49743, -2.81749
49.4818, 10.5077, -2.28458
70.5726, 8.98399, 0.522145
41.3468, 6.14444, -0.875989
57.4408, 3.7955, -2.13594
44.4265, 6.66671, -0.708182
58.3245, 6.20662, -0.847188
78.0837, 16.7052, 0.510985
19.6583, 3.21853, 2.70542
71.4818, 13.3196, -1.35429
63.9313, 9.2965, -0.936024
63.7915, 14.2383, -2.70021
75.2384, 11.0731, 0.688019
42.356, 3.88326, -0.87245
78.9861, 2.05111, -2.8616
29.5405, 6.02333, -2.41602
74.1924, 13.671, -1.2059
55.9185, 1.49633, -1.59484
47.4529, 10.9572, -0.331329
40.8679, 5.51906, 2.58452
65.6996, 16.8217, 2.97428
64.4467, 0.930884, 1.09298
76.3767, 7.46268, 2.27882
66.806, 11.1982, -2.6136
65.0951, 7.68931, 2.68047
8.2739, 0.677211, -0.747316
77.8361, 14.7194, -0.202363
66.5608, 7.87376, -2.25492
67.6189, -0.407279, 0.906321
29.389, 2.76654, 0.232096
45.5349, 0.833206, -1.85744
62.1712, 6.81567, -2.99302
5.37755, -0.324052, -0.243984
19.4963, 1.86533, -2.18613
20.0094, 2.19217, 2.78866
33.9341, 6.23009, 2.99286
55.1258, 4.74906, 2.21646
67.5613, 10.4326, -1.36378
32.6273, 5.40263, 1.07462
53.4523, 7.35227, -2.27462
15.9908, 1.9493, 3.10896
61.9007, 3.81891, 1.42866
69.2895, 4.65511, -1.68676
80.5745, 12.5372, 0.444421
54.3653, 4.00372, 1.2005
27.624, 4.50228, 3.02531
72.7413, 9.48026, 2.73344
11.8294, 1.13592, -0.961161
58.6231, 2.66943, 1.31919
64.7244, 6.09852, -1.02281
70.2536, 4.17467, -2.18487
40.4289, 5.49039, 1.49249
47.9868, 6.14722, -1.85133
29.4652, -2.00871, 0.45768
4.70402, -0.0322464, 0.27152
6.75538, -0.257263, -1.9956
61.0286, 1.02825, 2.62245
-47.4565, -24.4055, -0.758349
12.2249, -1.34951, 0.968766
-62.9037, -31.4767, -2.19929
-67.8626, -33.3763, 1.97568
0.340141, -0.333778, 1.68918
-37.2424, -19.6753, -2.66157
-2.22768, 0.175464, 1.7977
-16.475, -8.60848, 0.239706
-48.1128, -23.3374, 0.970699
-36.1304, -18.053, 0.039165
-61.6828, -30.8127, -1.74922
-59.1726, -29.4257, -1.07008
-0.822975, -0.106521, 0.747546
-68.5608, -33.0579, -0.0600936
