26.0611, 2.87024, -2.5757
36.1978, 5.10594, -1.0053
73.6256, 7.4999, -0.304123
73.4504, 7.00695, 2.81078
61.7525, 8.61496, 2.32658
40.0851, 5.11461, -2.23271
73.3427, 6.58978, -0.354924
34.7755, 6.18632, 1.39649
71.0729, 8.20242, 2.59976
35.5221, 3.23657, -1.69691
34.459, 2.39408, 0.65061
75.3356, 14.5668, 1.36538
15.5118, 0.390847, -1.5175
55.07, 4.66051, -2.66175
61.8499, 12.7314, 1.54253
52.9139, 9.68962, 2.91575
67.6562, 8.68041, -2.55316
66.7453, 3.30904, -1.07801
31.8867, 2.74925, 2.9131
0.698028, 0.03403, 2.94717
76.4042, 15.7342, 2.14689
46.8876, 10.7309, 1.81409
71.7936, 10.7334, -1.93096
52.8621, 6.70855, -0.052031
54.9793, 10.1282, -2.11076
71.4917, 14.2197, 2.80863
70.4632, 14.137, 1.43552
73.7468, 16.1766, -0.074097
32.1744, 7.37154, -1.19877
55.6623, 5.77931, -0.425952
70.3052, 3.45161, 0.348381
66.9275, 10.9621, 2.08232
60.2127, 4.18473, -0.592801
60.7085, 2.59872, -1.01145
31.0531, 6.72004, -0.427191
76.697, 13.853, 0.225954
20.072, 2.93053, -0.378421
71.1208, 12.0583, 2.66743
38.5137, 4.27813, -0.169522
76.3051, 13.5666, -1.58329
63.5765, 8.46291, -0.922941
47.6618, 10.9622, -3.03508
69.4516, 14.1933, 0.178303
74.7758, 14.5752, -2.49977
74.7754, 7.68921, 2.91349
8.89755, -0.525338, 1.84835
62.4672, 14.6573, -0.811838
46.3551, 6.53919, 1.90211
77.1232, 9.12291, 1.87769
62.6158, 5.60818, 2.77745
22.7738, 3.60244, -1.66097
59.9985, 11.0282, -2.70526
76.4109, 3.02031, 0.712567
14.724, 1.85919, -2.89385
75.3093, 3.12986, 2.52881
56.56, 10.4057, 2.84559
19.3777, 2.84389, -0.885072
69.4612, 13.5325, 2.25384
61.3966, 9.51519, -0.912971
22.3034, 2.7897, 2.36419
48.1878, 9.70924, -2.64015
27.6986, 5.19057, -2.89731
58.6034, 12.6966, -2.12854
53.9694, 9.12488, 0.588539
68.9447, 15.9269, -1.80081
63.4492, 7.2856, 1.28728
67.5939, 11.2562, 2.93417
76.6469, 10.2395, 1.58335
67.2182, 10.8222, 2.71617
77.0466, 10.8356, -1.39904
54.8118, 8.12821, 1.20548
41.1012, 3.48589, 1.51235
51.9972, 6.54026, 0.98555
61.0019, 12.9768, -1.67907
75.8492, 8.78999, -3.01166
