497.732, -16.119, -0.320681
549.371, -2.80553, -1.07097
512.354, 25.1392, 2.46867
506.195, -6.61373, 1.67687
535.845, -8.10674, 2.58515
507.506, -6.102, 1.5104
516.183, -9.9398, -2.88279
549.581, -6.90399, 2.42515
544.597, -2.74446, 2.00168
548.318, -2.76798, -1.77674
535.313, 13.6348, 0.395613
531.833, -10.8765, -0.677288
547.489, -3.14857, -2.15122
523.642, -7.03833, -2.54353
501.795, -10.1352, -0.334954
501.361, -12.1366, 1.92198
516.584, 15.4638, 1.13107
533.138, -12.3618, 1.85585
527.733, -4.08058, -1.13372
497.156, -17.6127, -1.15403
500.998, -0.369504, 0.987286
544.727, -4.87849, 0.805809
542.155, -5.30357, -2.29305
497.756, 18.2277, 0.652759
505.291, -11.4058, 2.17958
527.806, 16.5389, -0.294523
511.289, 21.0169, 2.62612
524.173, -4.41978, 0.466824
517.774, 17.5387, -2.79014
538.286, -5.73272, 1.41306
502.006, 29.0657, 1.55168
520.864, -14.7959, -0.173605
547.244, -4.45652, 3.09358
542.441, 12.8151, 1.35707
521.718, 0.411304, -2.73141
526.403, -11.4414, -1.7625
500.141, -3.43024, 2.51221
548.445, -5.65432, 1.97622
506.727, -0.0631715, 1.01007
498.543, -2.22524, -0.0496772
504.642, -19.1612, 2.80366
496.722, -12.9152, 3.06678
541.138, -0.566466, -2.38416
535.451, -2.61203, 1.07402
505.512, -0.448162, 1.37745
549.663, 10.5428, -0.160669
545.164, 10.0012, -0.362773
525.892, -9.29155, 2.50193
507.744, 31.2031, -1.324
497.851, -16.6829, -0.909847
524.644, 24.723, 3.11354
510.741, -3.42462, -0.500007
539.492, 9.99288, -1.40143
515.231, -4.79919, 0.204875
505.754, 24.5557, -2.04589
524.142, -5.98294, 2.99895
528.044, -4.93767, -0.706462
515.927, 13.2288, 1.48514
506.573, -12.0671, -0.258437
500.974, 7.77735, 1.69302
500.479, -16.0677, 2.9189
513.692, -23.4007, 1.9269
515.074, -26.3978, 2.08735
575.368, -1.13436, -2.20105
626.979, 48.4987, 1.98337
621.06, 42.1515, 2.71606
622.515, 43.9536, -2.22379
622.672, 44.1959, -1.46043
616.431, 37.8499, -2.45205
615.448, 54.6781, 0.914711
578.939, -0.553065, 3.05642
631.002, 57.228, -3.05756
624.17, 54.2405, -1.76894
632.896, 56.221, -2.36905
597.882, 22.7619, -0.824695
626.958, 59.4163, 0.995669
613.306, 31.8615, 2.61997
639.223, -4.7365, 1.4765
617.795, 28.0297, 0.614016
611.96, 17.5845, -2.70169
637.416, 26.4061, 2.11631
