505.831, -14.645, 0.987279
535.424, 10.6476, -2.54886
506.845, -12.1743, -1.22947
498.717, -22.8402, -2.19825
542.404, -7.74064, -0.860779
507.387, -17.0295, -1.3125
516.246, 21.0648, 1.0296
518.303, -1.49149, 1.46493
544.104, -7.03321, -0.782456
563.94, 4.94324, -1.81865
501.586, 25.5478, -0.853633
532.715, -6.00273, -1.26473
509.263, -19.6385, -1.2266
506.625, -14.3068, -2.73587
500.509, -13.4499, -2.81953
555.452, -2.16536, 1.51857
511.883, -0.108416, -0.665542
545.825, -0.382234, -2.39641
514.486, -4.5137, -0.901332
553.375, 6.21406, 1.45283
503.871, -20.2389, 2.03769
498.448, -12.9922, 0.103894
496.585, -7.7172, -0.063516
521.968, 22.0261, -0.100194
536.352, 10.4531, -2.56286
567.634, -1.3453, -0.919506
499.045, -12.9719, -1.44495
499.902, 18.9693, 1.43746
504.105, -20.8493, 1.81777
513.467, -9.49471, -2.1422
541.162, -2.04615, -2.76597
525.671, 20.0443, -1.28447
531.518, 17.4556, -1.89223
549.439, 10.3091, -0.320032
515.083, -14.5688, 2.81875
499.993, -6.92009, -0.309587
523.12, -14.1302, 2.22278
550.204, -0.350792, -2.61285
550.505, -5.61683, -1.50861
526.801, -2.41879, -1.41005
539, 12.3709, -2.86405
510.8, 24.1437, -2.91818
527.553, -0.369774, -2.5488
521.84, -6.19895, -2.69424
549.881, 9.50527, -0.381178
508.301, -4.11247, -1.6092
501.328, 0.051384, 2.39337
508.14, -2.21925, -0.460127
497.979, -13.9145, -3.01613
508.244, 30.23, -1.34301
560.32, 6.49789, 2.70863
499.536, -15.1531, -0.315817
529.522, -10.2633, 0.038408
504.297, 26.8467, 1.64917
519.318, 12.2153, 0.747077
523.13, -4.18676, 0.017412
576.269, -0.159179, -1.86623
531.578, 17.2653, -1.02746
495.132, -0.949617, -1.05083
518.833, 10.3312, -2.92421
517.494, -18.928, 1.57555
534.327, -4.6209, 0.128979
546.663, -12.3666, -0.390101
578.121, -0.076603, 2.58251
622.957, 43.6111, 1.02212
609.674, 32.2886, -2.64591
621.761, 46.3975, 0.484138
633.957, 56.0256, 2.40836
632.875, 54.7926, 1.56104
596.541, 28.5711, 0.559527
627.277, 60.5431, -2.69255
619.668, 48.1328, -2.11506
611.967, 40.195, 1.53235
626.852, 54.0185, 2.36759
611.266, 35.5755, -2.88782
630.592, 53.6214, -3.00996
627.951, 39.6671, -0.682609
617.95, 28.1573, -2.94648
628.648, 31.5443, -2.4521
591.542, 56.9099, 1.96195
644.467, 39.1223, -1.21822
637.966, 21.1658, -1.97339
619.158, 10.8083, 2.35892
606.346, 2.72151, 3.07046
652.405, -8.42264, -2.27194
577.934, 5.16437, 0.385678
578.223, 3.82284, 2.44492
577.86, 5.24636, 2.27415
577.403, 3.55983, 1.27002
506.002, 7.96844, 2.86386
641.953, 17.8629, -1.80455
598.22, 81.164, 2.65967
641.586, 28.9224, 2.73606
595.36, 53.801, -1.73613
644.182, 9.78893, -2.92669
603.852, 79.5755, -0.508402
623.03, 60.3003, -0.751993
615.61, 39.6271, -1.99263
613.593, 35.9369, -3.00582
589.174, 29.4054, -0.006833
591.742, 45.1892, 3.12814
597.002, 64.6358, -0.698559
626.63, 66.603, 2.61808
610.04, 56.5126, -2.43761
587.767, 26.2775, 0.036551
607.384, 60.8561, 2.99455
577.804, 66.5237, 0.459176
602.202, 76.1026, 1.02045
600.7, 71.334, 1.48497
616.075, 57.0547, 2.98735
584.878, 59.5988, -0.507551
620.061, 71.9175, 1.41007
643.681, -32.9399, 1.5054
633.054, -26.6539, -0.191152
650.541, 28.619, -1.97924
567.038, -36.8815, -0.360294
608.412, -54.4448, -2.97234
534.103, -32.5044, 2.09689
567.194, 38.9564, -1.70452
575.397, -2.04925, -2.34894
558.364, 67.3049, -0.840864
543.009, 60.4819, -2.42895
566.59, 81.8829, 0.777535
570.949, 63.1998, -2.10882
576.152, 48.1935, 1.94653
