505.329, -16.6315, -2.85798
543.334, 9.42516, -0.0268535
532.659, 11.6154, 0.382867
506.831, 27.2783, 1.31161
537.587, 10.2208, 1.70505
498.305, -9.31305, -2.64372
508.595, 17.785, -0.667588
498.484, 20.5434, 1.89423
544.053, 13.0507, 0.323008
525.296, -1.78955, 0.732498
514.395, -13.3069, 2.54683
528.24, -11.0397, -2.40626
506.299, -5.93055, -1.55154
531.664, 18.4885, -2.56008
504.534, -1.52769, 0.733342
499.847, 24.6643, -2.13511
556.275, 4.68593, 1.66662
524.729, 18.3195, -2.97697
507.417, -13.7556, 2.60827
519.895, -5.65783, 0.0985606
504.875, 17.698, -0.709754
506.595, -8.19306, -1.50562
537.065, -7.00144, 0.760116
538.211, -2.55528, -0.719077
527.609, -10.2159, -2.90457
546.192, 12.5553, -2.87187
524.109, -1.6687, 0.113189
533.054, -12.0376, -0.710774
509.739, 25.3642, 2.483
568.631, -1.23998, 2.46052
504.113, -1.63473, -1.52538
497.049, -14.8683, 0.702611
531.51, 0.620001, -1.24432
511.569, -9.71757, -0.756665
563.652, -0.318818, -1.78244
506.11, 0.859128, 0.478181
536.47, 9.08111, 0.611417
520.44, -1.70116, -3.08504
552.021, -3.05303, -0.244089
507.249, 0.930934, 1.87096
535.553, -11.5947, 0.143497
558.944, -2.85636, 2.47364
534.54, -5.66259, -0.178008
532.313, 16.7382, 1.32071
518.535, -9.65357, 0.633024
512.347, -9.89484, 2.01498
517.617, -2.38278, -1.68755
512.641, -4.24814, -0.967297
563.097, -0.738934, -2.90021
519.599, 24.0817, 2.29746
523.334, 16.8457, 2.1929
520.832, 25.6775, -2.24347
532.488, 21.9418, -2.05676
534.73, -9.53359, -0.602752
543.163, -8.08748, 0.149797
554.053, -5.78064, -2.3705
503.734, -14.5987, 0.297039
541.801, -10.4546, -1.30367
526.665, 21.5907, 1.26245
523.228, -24.0921, 1.60602
516.361, -9.13853, -0.261299
502.409, -29.7967, 2.6893
511.074, -26.8581, 0.906912
577.539, 0.00856702, 0.47463
620.668, 40.0774, 2.49928
618.607, 42.6094, -2.01834
608.506, 32.2252, 0.410511
619.679, 41.7524, -0.228304
625.861, 47.2779, 1.67666
607.999, 44.1789, 2.88942
577.828, 1.13149, -1.40238
609.013, 37.415, 1.6337
624.313, 55.4399, -1.45988
610.346, 37.54, 0.457981
627.879, 60.6407, 2.49043
623.539, 46.5898, -2.23233
653.122, 5.88794, 1.80785
622.832, -3.19279, -0.912341
593.433, 61.4839, -0.921909
632.8, 34.8626, -1.99872
606.261, 14.1816, -1.92856
632.514, 16.2825, -0.752546
621.762, 7.23268, 0.476012
654.854, 5.11296, -0.860929
651.784, -5.77192, 2.01256
578.455, 3.4681, 2.64498
578.141, 5.31534, 0.52466
577.941, 6.2993, -1.16381
577.311, 5.52175, 0.0163103
497.765, 8.70133, 1.02032
620.925, 12.3631, -1.04369
598.701, 76.77, -1.26915
620.74, 20.1842, 1.01003
639.685, 20.1895, 2.68117
632.278, 8.68689, -1.22645
633.743, 31.1311, 3.04551
588.781, 33.6949, 1.80766
617.057, 72.3746, 2.3472
599.934, 51.2144, 2.03535
595.389, 43.2476, 3.01685
603.464, 67.9834, 2.84174
594.916, 57.0708, 0.13816
610.355, 53.2654, -2.78103
612.933, 59.8962, -1.19385
608.037, 65.2509, -1.0094
613.869, 60.8865, -1.19799
595.454, 44.9388, 0.332985
589.338, 66.3412, -1.44599
592.423, 59.8714, 2.22728
579.751, 36.9342, -1.54334
577.665, 76.1986, 1.29288
591.393, 65.1199, -2.23168
624.509, -20.1106, -2.68768
626.342, -22.204, -2.26103
644.362, 21.3967, -1.27284
608.03, -27.0324, 0.983052
601.139, -40.0332, 2.55755
516.595, -46.0284, -1.62578
540.323, -46.6163, 1.64628
551.608, -42.9365, 0.182007
551.816, -55.8254, 2.74218
557.148, -56.7201, 0.675063
555.231, -68.1387, -0.268775
568.313, -59.5112, -2.75686
564.306, 79.506, -1.24565
575.477, 49.6043, 0.659252
584.527, 82.5575, 2.24958
587.529, 84.304, -1.81224
586.992, 23.2122, 0.494822
600.738, 67.7975, 2.15995
588.645, 16.6455, -0.599796
598.257, 72.4207, -2.05004
607.054, 58.2283, 1.60458
597.346, 56.9143, 0.0252953
601.95, 74.43, 2.0452
594.426, 40.3933, -1.28454
602.514, 79.9908, -2.73035
598.377, 84.4307, 2.04965
589.253, 33.8275, -0.17632
608.331, 72.631, -0.553052
542.279, -22.8687, 0.192746
539.012, -44.4234, -2.47837
559.984, -36.7443, -2.43778
575.206, 4.52632, -0.0418995
575.408, 5.78578, -1.50622
574.61, 5.1633, 0.0207534
576.575, 7.04675, 0.900016
619.924, 37.3745, -1.07409
620.268, 40.3878, 2.49307
634.792, 47.3213, 1.09217
624.475, 39.1297, -2.81125
617.191, 36.598, -2.7532
635.713, 39.3931, 2.32361
545.884, 76.6473, 2.73931
529.943, 70.2589, -2.09312
575.973, 7.8782, 2.85105
575.636, 4.42992, -1.38287
547.688, 78.0172, 2.48181
576.688, 7.30858, -2.51762
576.428, 7.61212, -2.11095
607.38, -53.0186, 1.91139
630.635, -29.5515, 1.79689
646.892, -26.4176, 2.73168
610.261, -11.4747, -0.144236
627.665, -26.557, -2.98824
575.478, 6.59445, -2.46816
526.601, 17.554, 1.13353
512.578, -17.9762, 1.9257
