-10.5567, 8.81093, -2.39098
-6.45363, 9.10388, -0.479153
-5.48312, 8.06816, 2.74837
-4.28676, 8.69505, 2.16995
-6.16504, 8.26996, -1.37761
-10.7271, 9.08707, -1.98842
-10.5081, 9.34943, -1.73934
-6.39129, 9.01946, -1.72132
-5.8679, 9.2362, 2.10824
-8.40971, 9.7383, 0.259141
-8.24876, 9.24091, 0.851667
-3.6957, 8.77737, 1.2499
-6.44158, 8.22411, -0.15492
-4.79266, 9.28249, -1.27337
-8.33974, 9.27527, -1.40256
-5.87676, 8.43664, -2.30446
-8.72199, 9.66207, 0.988343
-10.11, 9.65535, -2.40993
-2.96596, 8.58181, 2.45593
-4.50824, 8.94258, -1.13393
-5.16435, 9.41854, -1.33733
-11.249, 9.60206, 1.05872
-5.13728, 9.22562, 0.745455
-11.4635, 9.58133, -1.19839
-4.82087, 9.3583, -3.05615
-7.82419, 9.15028, 1.21717
-7.13486, 8.89664, -2.05958
-9.69098, 9.37419, -2.92539
-6.88444, 9.538, -1.15194
-6.02975, 9.63695, 2.17036
-13.0654, 9.45136, -2.55503
-6.22237, 9.03691, 0.882465
-8.91134, 8.95946, -0.537672
-5.19873, 9.55904, 1.73698
-12.1479, 9.85517, -3.042
-10.2436, 8.92106, 2.5407
-6.11207, 8.93117, 2.62728
-6.57673, 9.30808, -1.98188
-6.78213, 9.09217, -0.608301
-10.5935, 9.35323, -2.76244
-9.17302, 9.2272, -2.32796
-7.85902, 8.87626, -1.83741
-9.02516, 8.66314, 1.28152
-10.8577, 9.12271, -1.43302
-9.4877, 9.63966, 0.254849
-12.5497, 9.67904, 0.618462
-9.33251, 8.75922, 2.21304
-9.46658, 9.35061, 0.81597
-11.5404, 9.45999, 1.40536
-9.41169, 9.25422, -1.0036
-7.7535, 9.2618, 2.92645
-9.31976, 9.9021, 0.117737
-8.93216, 9.76999, 0.19655
-11.4258, 10.3046, 1.35862
-10.9335, 10.319, -0.708743
-7.2304, 8.30468, 0.6948
-9.01637, 8.72806, 2.44462
-10.6836, 8.83081, 0.00996151
-7.49536, 9.24323, -1.60595
-9.00736, 9.21244, 2.06138
-10.7148, 9.49205, 1.36385
-8.20909, 9.1079, 2.44587
-11.9117, 9.93832, 1.40682
-7.76143, 9.23766, -2.02542
-9.43844, 9.90701, 2.47951
-8.00111, 9.25622, 0.902682
-8.01598, 9.4194, 2.95276
-10.6701, 9.40414, 0.0813596
-12.5199, 9.72464, 2.69451
-11.1984, 9.74834, 0.788664
