553.826, -4.02053, 1.02601
530.105, -5.30511, -1.74927
553.787, 7.99403, -2.29755
524.814, -1.71904, 2.57119
502.109, -21.1695, -2.34064
550.676, 7.91112, -1.38631
514.583, -1.47146, 0.291294
499.126, -0.942666, -1.78358
513.973, -7.15996, 1.06171
502.616, 16.433, 1.88955
517.988, 18.8903, 2.89975
510.013, -3.71687, 1.8079
508.787, 21.6331, -2.39479
525.878, -12.1393, 1.03712
546.026, -1.61529, 1.04726
517.772, 19.2539, -0.163924
516.319, 16.4887, 2.49337
502.892, 29.6316, -0.266195
497.538, -18.6695, -3.08765
514.288, 25.3968, 2.694
529.669, -13.2064, -1.39831
515.368, -10.4187, -1.7075
530.64, 9.64333, -0.514125
511.908, 15.8175, -0.823645
528.164, 18.3417, -1.33057
502.861, 24.6382, 0.9503
550.277, -5.51799, 0.534073
559.515, 6.83137, 0.606407
526.365, -6.71684, -1.89868
527.449, -8.72045, -2.30139
539.462, 13.6192, 1.46324
498.767, -4.71724, -2.64751
555.344, -1.63021, 0.20425
512.839, 14.839, 2.09848
541.548, 12.9903, -2.72596
547.739, 8.6599, -2.19769
507.116, -18.2568, 2.28247
522.46, -8.93181, 0.943951
546.187, -5.2076, 2.65186
498.564, 22.3509, 1.95904
526.143, -12.863, -1.66973
524.202, -13.1999, 2.48585
534.737, -5.97338, 2.27023
531.333, -0.000276015, -1.53934
497.302, -0.314332, -1.63128
523.862, -2.59997, 2.79149
509.205, -6.77079, -0.259001
506.61, 14.6823, 0.685542
520.107, -12.6178, -1.79973
510.293, 14.1336, 0.905426
559.426, -0.887125, -2.41617
555.581, 9.38478, -1.73503
541.249, -5.26334, 2.83492
506.996, -17.4458, 1.80605
532.254, -4.5757, -2.28402
502.998, -3.05961, 2.23113
532.383, 8.89122, 0.1911
512.267, -20.4709, -0.0167798
504.153, -0.141054, 1.64135
534.797, -13.2989, -2.79073
500.661, -9.9029, -1.66867
518.553, -11.4952, 0.967763
519.757, -23.2267, 1.38959
576.882, -3.34939, 0.0957363
631.844, 50.701, -1.58193
605.217, 27.0182, 0.347163
630.154, 52.8009, -1.94501
624.177, 46.5514, 2.68483
577.923, -0.923474, -2.05353
624.242, 64.5834, -1.29302
