40.4121, 6.31192, 2.80145
65.84, 3.69139, 1.2166
50.6192, 9.90913, -2.23925
47.7178, 2.04658, 0.080131
32.338, 4.20739, 1.34298
65.0409, 15.006, -0.012202
58.5265, 12.7775, 2.11323
50.1199, 2.74161, 1.9793
55.6793, 7.44955, 0.029785
74.6506, 12.1233, 2.39483
20.449, 0.811575, 1.74399
32.1657, 7.01087, -3.07916
56.9069, 2.84164, -0.912216
32.5639, 7.29207, 2.97545
49.3614, 9.98519, -0.793827
70.9381, 3.23763, -0.31189
36.4688, 3.67456, 1.62882
31.5516, 7.211, 0.607014
64.6912, 13.2619, -3.0884
60.3867, 6.18879, -1.77586
51.8681, 4.72462, -1.67942
19.7338, 2.99345, 0.375491
35.7808, 3.32908, -2.24314
73.0579, 16.057, 1.769
72.7124, 12.941, -1.78529
-0.211821, 0.191614, -1.6447
33.207, 6.04695, -2.48703
44.3661, 8.49164, -1.09067
62.3336, 2.45481, -2.79188
64.514, 4.10736, 2.23405
20.1606, 2.29295, -0.311473
60.9184, 5.87235, 1.0369
68.6698, 6.37092, -2.62379
43.7266, 5.12047, -0.607078
51.3744, 4.50774, 1.64048
74.6329, 8.1386, 0.011259
41.9698, 7.16834, -1.84924
42.2497, 5.12459, 2.47589
51.381, 9.79182, 1.37008
42.221, 7.88651, 1.82131
48.3805, 11.3561, 0.540845
61.9617, 11.9055, -1.31875
60.889, 10.8773, 1.69641
65.5248, 5.57988, 0.994188
2.7793, -0.103786, -1.16185
64.7364, 7.71417, 0.119976
68.1044, 6.84327, -1.2306
22.9092, 3.43178, -1.0611
77.3227, 18.5254, -0.679846
79.1388, 10.5824, 0.554313
48.034, 8.74038, -1.60014
39.176, 4.49667, 1.75247
66.8299, 3.70937, 3.06606
66.2529, 13.2442, -0.596474
29.9349, 7.04323, -0.167909
45.9446, 2.81581, -2.11852
35.8884, 3.45694, 0.459711
65.8697, 9.81011, -1.50076
68.2545, 11.2167, 1.66949
74.6436, 16.2887, -0.122374
64.4844, 6.06726, 1.33012
34.6893, 3.2343, -0.718785
68.7999, 15.7798, 0.492941
76.7517, 12.0836, 2.65397
58.7735, 10.613, 1.18095
20.5844, 2.32452, 0.746612
20.8758, 1.30932, -0.497444
53.0445, 3.31345, -1.58842
59.7421, 7.54257, 0.349824
50.3483, 5.31628, 0.409151
44.1976, 2.98101, 1.92691
64.3543, 5.13904, 1.40883
62.7064, 4.34211, -1.62977
45.9931, 4.97761, -0.056992
79.192, 10.7685, -1.26675
63.862, 6.05781, 1.14541
53.6011, 4.00962, 2.74923
57.5262, 5.17601, 0.933089
17.8468, 3.63897, -2.37072
17.5367, 3.1505, -1.18872
54.0174, 11.7553, -1.75659
34.9973, 7.13952, -0.982096
73.0609, 12.9174, 0.187155
71.0826, 2.98893, 0.757823
63.0718, 9.42289, 0.908086
8.83511, -0.210795, -2.69083
43.0705, 2.4481, 1.34489
79.937, 10.9635, 1.91057
63.9304, 4.95381, 2.89725
41.4009, 6.82241, -2.45502
69.517, 14.5936, 0.687436
13.4478, 3.04089, 1.874
72.571, 3.04274, -0.814928
62.7277, 6.19707, -2.84836
64.8956, 7.75274, 1.74009
15.4381, 0.761039, 2.31
46.3134, 3.20027, -2.34392
44.7968, 6.52497, 2.40097
59.7755, 7.67512, -2.10762
48.9323, 4.59045, -2.99104
46.4624, 2.03105, 1.27312
12.0904, 1.99478, 1.44369
51.9679, 7.51839, -1.35874
9.67893, -0.54988, -2.61686
38.9942, 1.417, 1.78412
77.5902, 16.129, 1.92023
65.6309, 13.1992, -2.66213
67.3556, 8.82633, 0.408851
30.5247, 5.76301, -2.31683
10.9441, 0.249355, -0.929589
44.2648, 7.60907, 1.82024
64.4005, 9.80011, 2.01793
50.1963, 10.2988, 1.63553
61.193, 11.9336, -2.9186
38.4309, 6.10124, -0.494049
77.0975, 9.59172, -2.84735
70.3512, 14.3812, -0.777226
36.7353, 7.77146, 0.659266
21.8366, 3.0242, -0.168855
45.7762, 2.71213, 1.11235
57.5779, 2.1757, 2.32675
51.7284, 11.788, 0.166778
56.5989, 9.49977, -0.644914
79.3339, 10.7282, -1.92823
42.0258, 2.57688, 0.262262
51.6458, 11.0619, 1.45854
68.0426, 15.0759, -0.753842
10.1372, 0.6214, 1.89599
80.2069, 11.55, 1.6238
11.6756, 2.16275, 0.484893
71.7545, 3.00908, 1.25783
76.3721, 14.5862, -2.57062
48.3671, 3.68444, 1.71951
28.6045, 2.30273, -1.56161
51.0993, 8.91091, 1.31706
49.981, 3.58986, -2.01886
40.3046, 8.71194, 0.745274
36.1398, 1.48652, -2.34425
52.9072, 4.03747, -2.87629
77.0307, 8.9253, -1.85438
70.3194, 8.95258, -0.56714
62.0391, 13.1177, -0.693516
8.50019, 1.34434, -1.9565
52.6675, 9.29786, -2.70596
45.1976, 3.12802, -1.32046
30.0681, 6.10447, 1.76606
66.6168, 15.7463, -2.22367
39.9542, 5.05912, -2.50568
55.1494, 6.42022, -1.3437
68.9977, 16.6359, 0.677727
56.0628, -1.35972, 1.50914
54.5705, 11.971, 0.924189
18.4185, 3.81219, 2.06276
47.8515, 8.66646, -0.8394
36.2407, 4.6116, -2.5413
40.2393, 8.4312, -2.45112
45.3081, 6.17185, -1.17903
44.0932, 5.18335, 0.479647
65.8272, 7.13023, -0.183762
71.2998, 9.51174, -3.0475
11.8101, 1.12389, 2.9027
7.34229, -0.440293, 1.61982
6.42281, -0.128718, -2.64806
37.1619, 0.253432, 1.2952
48.943, 8.91291, 0.091624
61.9549, 5.57205, -2.09296
19.0473, 0.438985, 2.90219
38.4135, 2.36625, 0.981371
32.851, 2.50554, -0.397176
17.0688, -1.52291, -1.95681
25.3641, 3.51541, 2.48303
43.6976, 5.83049, -1.58219
3.80753, 0.449484, 0.212893
63.5317, 3.01314, -1.68144
73.5362, 5.02515, -0.47553
48.5477, 4.04872, 2.66962
11.6891, -1.19918, 1.17249
62.7223, 5.02711, 2.59161
16.911, 1.70029, 2.5405
44.0789, 3.76136, -2.91953
4.55221, -0.140582, 1.68339
34.1988, 5.34767, 1.73264
18.6352, -1.04715, 2.79221
8.51042, -0.774509, 2.63084
54.9896, 4.83142, 1.25378
30.493, 1.60491, 1.31435
-33.2357, -17.0143, 0.342878
-29.2975, -15.4017, -1.10487
-66.3302, -33.8497, -2.21409
-64.5962, -32.5544, -1.4068
-71.8687, -34.6117, -1.69856
-1.57853, -0.587166, -0.057785
-55.6827, -30.0602, 1.33344
0.253961, -0.237698, 1.2843
-71.9847, -34.1439, 3.01171
-31.1406, -15.178, 2.50128
-47.424, -23.9329, -0.29692
-1.87348, 0.620291, 0.10406
-62.3322, -30.4917, 0.63094
0.502795, 0.19452, 2.44356
-41.7279, -20.7147, -1.94734
-2.267, 0.815373, 1.91724
-60.7964, -29.5607, -0.079921
-3.86268, 0.897495, 1.51499
-36.5587, -18.6585, -2.91401
-28.8056, -15.0248, 1.61838
-34.8667, -18.7721, 0.950358
-42.133, -21.7511, 2.64624
-35.3497, -19.5288, 1.42549
-59.7569, -31.6979, 0.178505
-0.382401, -0.226939, 1.89402
-70.7015, -36.0499, -2.98446
-1.15592, 1.01872, -0.938692
-50.5206, -28.0992, -2.29129
-34.8009, -17.7821, -3.1274
-35.5531, -21.7022, 2.95366
-1.03295, -0.280671, -0.96701
-0.63567, -0.249865, 0.671553
0.795137, -0.317828, -2.86732
-3.95807, 0.578469, -0.371172
-2.7246, 0.480621, -2.0481
-54.3585, -27.5352, -2.3133
-3.37523, 0.554838, 2.12679
-4.88318, 0.901672, 1.8728
-67.8194, -35.503, -0.64865
-5.53779, 1.14838, -2.84305
-67.9127, -34.9129, -2.95113
-59.9712, -31.7253, -0.018102
-5.75751, 0.893185, 1.0641
-39.7137, -19.5643, 1.03135
-47.1649, -24.5706, 1.4269
-68.9905, -37.1214, 0.946059
-47.8415, -24.0908, 2.0067
-4.59039, 1.04004, -1.54515
-3.20665, 0.487556, -0.820545
-5.18026, 0.777876, -0.594651
-1.4692, 0.330762, -0.414493
-2.44249, 0.34747, -0.072456
-4.99242, 0.82059, -2.76886
-3.67214, 0.728852, 3.139
-5.52245, 0.7842, -1.74272
0.73929, 0.309845, -2.95424
42.2768, 1.28258, 0.916898
53.1426, 0.357641, -0.785378
54.1067, -5.30561, -2.43929
49.6451, -1.37468, 2.87566
47.645, -9.32138, 2.28172
17.8694, 0.27358, 2.21348
32.7691, -0.501086, 1.28731
24.2761, 0.433476, 0.121162
8.35691, -1.26654, 1.6468
67.5652, -7.20154, -0.816489
34.5031, -1.08213, 0.324435
81.1696, -8.92825, -3.03254
77.0216, -8.99359, 0.341603
53.1634, -5.43817, -2.99725
78.3972, 0.007776, -0.806766
31.4861, -0.173345, 1.61721
70.0267, -7.40712, 0.560134
36.9762, -3.02354, 2.78553
58.8293, 0.280835, 0.498156
53.8657, -2.9618, -0.297998
71.9143, -5.12056, 0.364038
80.1204, 1.20077, 2.69229
68.4378, -6.04631, -0.886637
58.2092, -4.11466, 3.12589
27.5144, -1.65994, -2.04259
77.3456, -6.23097, -2.1419
74.418, -0.868825, 0.352308
55.5107, -12.2404, 0.330276
65.6508, -0.427009, -1.71116
67.2877, 1.51679, 2.51989
53.8776, -4.17505, -1.18476
51.6088, -2.4162, -2.90122
22.2033, -0.213832, -1.95532
36.4867, -2.15133, -2.48777
46.4722, 0.658744, 0.872276
76.8336, 2.05877, 1.96977
40.3862, 0.848656, -0.915195
6.72417, 0.400526, 2.58919
72.3972, 3.44866, -0.067212
77.28, 5.1077, 2.88845
53.2941, -1.51864, -1.70283
61.4742, 3.2853, -0.265064
49.1336, -8.95493, -1.51367
55.9174, -11.2385, -1.82026
50.2067, 3.0473, 2.27853
73.7493, 1.40543, 0.622581
66.2167, 1.61853, 0.66263
75.1888, 2.49633, -1.90549
48.5276, -5.9701, 0.500141
70.3408, -6.6434, 2.30073
80.4185, -15.4749, 1.68174
73.3588, -2.1599, 2.3732
35.4095, -1.62108, 1.69655
38.5599, -1.79481, 2.32696
68.0726, 3.29339, -2.59678
65.8795, -6.07645, 0.749718
69.6973, 3.49962, 1.56738
72.5925, -14.7775, 0.570081
61.2509, -5.01608, -2.13512
36.7294, 1.08122, 0.392059
35.3069, -1.76209, 2.26723
67.8491, -15.4993, 2.16063
10.4889, -2.40192, -2.8921
75.3547, 0.918213, 0.559397
56.0678, -2.45925, 1.61784
80.8345, -7.37905, 1.38989
35.5438, -7.99013, 2.77433
41.3989, 0.539075, 2.69855
60.7017, 3.81767, -1.81449
80.5786, 5.94692, 0.742052
55.9699, 3.03021, -0.120138
73.1108, 4.67109, -0.066719
25.1023, -3.34997, 0.849137
71.2842, -3.45919, -1.63732
59.0966, -14.4877, 0.600159
70.4957, 7.92268, 0.609876
52.4676, -11.8482, 1.64383
69.6554, -4.76253, 0.813977
48.0659, 4.00191, 2.40603
51.0021, 4.37606, 1.79085
42.3191, 3.76411, -2.63692
65.1338, -4.60398, -1.55272
54.3938, 4.41372, -0.01453
36.2298, -1.44108, -0.114925
46.8568, -4.0615, 0.70486
74.8891, -17.9949, -3.02284
67.8051, -5.89489, -0.44003
73.5761, -6.33922, -3.12491
83.7637, 5.88239, -2.57887
12.0087, -1.9705, 1.11559
55.8723, -5.37554, -2.23022
56.7756, -17.483, 1.04443
80.3737, -10.2599, -1.26228
74.1681, -4.54476, 2.9357
62.1118, 3.98316, 1.24483
73.1891, -7.44484, -0.656236
63.6071, -4.14258, 1.64018
17.2291, -2.58098, 0.929385
77.6835, 8.02791, 1.28174
50.094, 6.16242, 0.061247
79.7311, 19.6433, -2.29928
77.803, 6.98189, 1.75332
26.4641, -4.72109, -0.857818
6.59381, -1.20193, 0.106765
19.8633, -3.10478, -2.09791
55.4581, -2.8372, 2.61981
71.4617, -7.02581, -0.88084
63.504, -3.20681, 2.28879
77.3847, -1.47487, -0.511517
72.0716, -3.75538, 1.89713
62.8404, -16.0957, -1.17006
57.3473, -4.11135, 1.71227
70.5141, -9.29833, 1.10574
16.8296, 3.93528, 2.41728
83.5361, -5.52405, -0.330161
66.352, -8.56377, 1.60316
73.0932, -3.54143, 1.9467
42.4839, -19.5367, 2.33684
84.1093, 0.680637, 0.198618
81.3994, 0.66446, 1.37029
67.9626, -8.51922, -1.90351
83.9183, -4.0341, 1.97608
41.6877, -4.82629, 2.39953
24.4468, -4.56656, 0.126169
58.741, -18.7687, 2.61295
64.0801, -5.58796, 2.73815
33.0966, -11.103, -0.397099
34.0478, -4.32393, 0.576094
78.67, -25.8419, 1.86542
38.6941, -11.8403, -0.738479
31.608, -10.5455, -2.66141
40.7587, -12.5542, 0.446742
26.7769, -5.20401, -0.227048
66.8875, -22.4517, 0.377249
53.5559, -16.6498, 1.97315
77.3406, -26.3304, 0.577209
70.498, -26.8894, -2.6367
80.6547, -23.1652, 0.770892
51.6052, -17.5925, -0.562265
30.4495, -8.11658, -2.11376
81.3687, -26.3438, 1.46666
