68.6579, 9.18674, 3.05817
57.1049, 9.72582, 1.83007
53.1661, 8.03235, -2.8081
69.3432, 8.79136, 0.637994
69.33, 11.5095, 2.69946
50.798, 10.9097, 1.41923
47.3564, 10.1328, -0.656172
66.9483, 9.04775, -1.46966
66.4435, 4.23401, -2.82993
74.0538, 9.17483, -1.21561
62.3851, 3.30068, -0.474357
50.0489, 6.77339, 0.347474
64.7876, 7.17268, -2.188
40.0881, 6.66212, -0.794594
59.9964, 2.39692, -0.391458
44.2761, 5.78803, -3.04236
41.6996, 4.66451, -1.5751
77.7582, 18.0909, -1.98594
2.83123, 0.272504, 2.64948
34.7836, 1.85343, -0.550683
24.3241, 3.41227, 2.90554
46.7518, 6.91579, 1.70773
66.9903, 4.06057, 1.96282
26.4597, 4.3567, -1.10312
52.3972, 5.50488, -0.549661
39.5162, 8.81971, -1.48465
52.4625, 7.78442, 0.611953
42.1137, 8.00688, 1.51934
60.0967, 3.34288, -1.77271
10.8394, -0.00827364, -0.984382
66.0946, 7.20592, 1.38057
50.7449, 3.14431, 2.2372
72.7437, 9.71092, 2.59388
36.3394, 7.14393, 1.44363
59.1923, 5.74093, 2.57829
62.4154, 7.2236, -0.471579
38.064, 6.87096, 1.40809
69.1783, 14.4177, 1.18162
76.4147, 10.2292, 1.8247
65.4195, 9.22317, 1.26369
69.1858, 9.39149, -2.8603
70.7865, 9.91275, 2.40881
30.8469, 2.13168, -0.0273498
30.2677, 1.9217, -1.06132
59.3061, 11.3556, -1.17159
33.4206, 3.13771, 0.245448
34.9206, 5.22839, 0.313249
78.3663, 16.8578, -0.535563
56.9689, 5.40489, -1.60269
73.0685, 3.23554, -2.67129
46.5668, 2.58654, 2.78864
75.4941, 14.3246, -2.61063
25.0089, 5.04438, 2.49821
32.3614, 1.33586, 1.64612
37.2804, 4.08704, -2.86421
79.7874, 8.96379, 1.75911
42.344, 5.90901, 0.682602
66.251, 14.8857, -2.87257
51.0234, 11.5664, 0.327411
50.5604, 5.64152, -1.12489
77.3778, 13.638, 1.16217
74.6424, 17.6759, 1.60469
62.1708, 7.09609, -2.09352
67.4731, 5.8177, -1.01861
57.056, 12.4211, -3.09128
60.7629, 13.0129, -2.22048
66.0191, 12.3684, 0.512499
70.3399, 11.3491, 1.18965
34.5058, 3.55938, 0.135144
57.4368, 7.1189, 0.694465
71.3952, 8.77962, 2.89789
42.1452, 8.1753, 0.373121
18.6583, 4.27151, 1.06616
53.6243, 10.8643, 1.89057
78.01, 17.7421, 3.07339
80.5377, 8.8884, -2.17194
68.9529, 4.27869, -2.48482
69.211, 5.46309, 3.13788
46.4346, 5.3285, -2.56495
75.5312, 16.3369, -2.64944
57.3413, 6.93161, -2.2113
6.98456, -0.205194, -0.4277
26.749, 2.79847, 0.858078
39.2788, 3.59561, -0.445619
69.3984, 10.354, 0.491125
57.0933, 4.13607, 0.810406
47.4623, 3.06853, -2.79275
73.4123, 15.9194, -0.964266
52.9425, 5.76808, -1.94299
65.5187, 4.35714, -2.11367
76.3792, 16.8199, 2.298
40.5207, 6.28401, 0.212758
21.4647, 4.01422, 3.06663
1.4514, 0.119603, -2.10459
43.3952, 4.43257, 2.98428
68.8885, 10.1784, 0.3108
75.6987, 16.8184, -0.0377598
13.8793, 0.214188, -1.17482
71.4857, 15.8374, -0.135902
42.3417, 3.32274, -2.57223
63.2337, 10.4545, -1.36106
34.2732, 4.52727, 2.38594
66.2963, 5.02284, -2.51637
65.3419, 8.66257, -2.64295
47.5985, 6.50347, -2.02144
26.9696, 1.78265, 0.163803
71.4638, 8.16226, 0.184685
52.7755, 3.09623, 1.8048
64.5459, 13.0955, 1.46981
71.0689, 10.6675, -2.85442
63.0448, 5.00277, 2.82109
61.5792, 8.2602, -0.444809
13.1758, 1.38296, -1.78865
62.6671, 11.5132, 2.06817
76.7436, 9.66592, 0.576903
11.1347, 0.0591647, -2.83067
39.8556, 5.67957, 1.37766
63.0945, 6.13668, -2.77483
39.6667, 2.6405, 2.95473
30.3887, 1.30417, -2.8253
24.5197, 4.18327, 3.02119
53.3182, 2.50995, -2.74784
58.8841, 12.4759, -0.0482486
76.4697, 13.3772, -0.0468739
51.3318, 12.2164, 2.29086
60.3438, 8.42894, -1.76141
44.7015, 4.00304, 2.80251
60.1752, 9.0247, -1.69374
48.8569, 3.05445, 0.0226251
77.6932, 12.0448, 2.91165
57.6387, 8.10951, 0.76889
78.1197, 8.29719, -1.69403
60.6848, 13.5362, -0.0454429
24.7215, 1.5312, 0.235789
75.6588, 12.1543, 1.60057
68.2561, 15.0895, -2.88087
77.9877, 15.3206, 2.42519
65.0888, 12.3253, -1.27346
28.9889, 1.70365, 2.87716
64.0404, 9.20419, 2.64409
48.0416, 6.11543, -2.79089
73.9679, 12.3173, -2.26097
2.25664, 0.0159442, -3.02178
27.4118, 4.78324, 0.125318
42.8259, 0.551162, 0.715758
44.782, 9.39919, 1.86202
41.8648, 9.96535, 0.562608
68.7329, 11.6911, -0.547505
39.2275, 4.97589, 0.642487
69.1279, 0.0885404, 2.57666
35.8101, 6.28636, 0.811327
79.83, -0.442636, -2.01976
33.1447, 3.50139, 0.993948
27.7503, 6.29317, 1.83693
69.5196, 17.5557, 2.66211
58.5151, 8.27196, 0.219284
72.1059, 10.318, 0.952929
50.7271, 6.53914, 2.22493
59.1188, 13.8305, -0.704363
12.3538, 1.08183, -3.09661
64.7765, 3.14238, -1.35248
39.9159, 0.769972, 2.02164
49.8585, 5.90646, -0.58115
56.224, 7.32289, 2.20921
69.6876, 14.014, -1.66258
29.0536, 1.23097, -2.07925
71.0004, 7.31981, -1.64465
57.5879, 3.00833, 1.48896
15.556, 1.64797, 0.738849
53.2158, 7.42468, -0.378424
52.5552, 3.86856, 2.66697
1.35375, -0.263876, 0.707776
20.883, 2.77202, -2.14156
38.3169, 3.00651, 0.809758
22.8703, 1.64918, -1.42579
68.7946, 5.25157, -1.92243
64.173, 5.57114, -2.51337
52.8226, 3.4071, 1.55673
35.9091, 5.4735, -1.90531
65.0728, 4.26496, 2.25727
39.0991, 1.85338, 0.489252
47.1525, 8.33243, 1.38997
4.51096, -0.272284, 1.9708
77.0273, 10.8437, 3.11467
72.2238, 7.98582, -1.73633
78.4877, 3.7516, -0.76105
-54.9129, -28.4432, -1.7424
15.5094, -0.779186, -0.769717
